1.1261497735977173	-9.515955924987793	-0.6217350959777832	-18.17094612121582	0.06598486751317978	-0.9695563912391663	-0.20707687735557556
0.953492283821106	-9.42101764678955	-0.7031522989273071	-18.77694320678711	-0.00859341025352478	-0.9513478875160217	-0.22291408479213715
0.7755173444747925	-9.673568725585938	-0.6631007790565491	-18.577253341674805	-0.034253157675266266	-1.0093379020690918	-0.22332842648029327
0.9378869533538818	-9.976449966430664	-0.574048638343811	-19.218936920166016	0.07297127693891525	-1.0609533786773682	-0.19901210069656372
0.26331663131713867	-9.55640697479248	-0.6627411842346191	-19.268157958984375	-0.030990399420261383	-1.0949132442474365	-0.23911218345165253
0.722805380821228	-9.058839797973633	-0.82780921459198	-18.36092758178711	-0.028276003897190094	-0.9180092215538025	-0.23781614005565643
0.8202239274978638	-9.41507625579834	-0.6600230932235718	-18.783336639404297	0.046334631741046906	-0.9916636347770691	-0.22159864008426666
0.3293043375015259	-9.543808937072754	-0.5866473317146301	-19.766435623168945	-0.005714692175388336	-1.088137149810791	-0.2200939953327179
0.4848719835281372	-9.836898803710938	-0.5047939419746399	-19.80738067626953	0.002330176532268524	-1.1032650470733643	-0.19261534512043
0.3886207342147827	-8.82382869720459	-0.9742806553840637	-18.654199600219727	-0.013423420488834381	-0.9553883671760559	-0.26468461751937866
-0.063104048371315	-9.139433860778809	-0.521489143371582	-19.532787322998047	-0.0781836286187172	-1.082451343536377	-0.22927042841911316
0.32703930139541626	-9.524946212768555	-0.44687891006469727	-19.646095275878906	0.03064785897731781	-1.0758111476898193	-0.19667942821979523
0.19654156267642975	-9.049834251403809	-0.7048457860946655	-18.957048416137695	-0.016842007637023926	-1.0388565063476562	-0.23810109496116638
-0.1019064337015152	-9.104787826538086	-0.7160302400588989	-19.445404052734375	-0.09256673604249954	-1.0555856227874756	-0.2400367259979248
0.16164790093898773	-8.679892539978027	-0.7063250541687012	-18.77663803100586	0.0011040791869163513	-0.9907891154289246	-0.24728234112262726
0.2659229636192322	-9.246567726135254	-0.4116755723953247	-19.755573272705078	0.010966382920742035	-1.0537641048431396	-0.204078808426857
-0.24626030027866364	-8.77360725402832	-0.6274987459182739	-18.745851516723633	-0.10237143188714981	-1.0481760501861572	-0.24071389436721802
-0.35461246967315674	-8.495627403259277	-0.7155829668045044	-18.202051162719727	-0.03464607149362564	-1.1190271377563477	-0.26829439401626587
-0.6575356721878052	-8.322576522827148	-0.6187974810600281	-18.93787956237793	-0.15253451466560364	-1.094836711883545	-0.2592782974243164
0.16654978692531586	-8.973742485046387	-0.4614681601524353	-19.257747650146484	0.11531981080770493	-1.050741195678711	-0.19458229839801788
-0.21136344969272614	-8.665800094604492	-0.6195470094680786	-18.94902801513672	-0.02984537184238434	-1.0220892429351807	-0.23078975081443787
-0.8910390138626099	-8.529781341552734	-0.7648507952690125	-19.461971282958984	-0.07426879554986954	-1.098440408706665	-0.2681341767311096
-0.34895527362823486	-8.820648193359375	-0.5317391753196716	-19.4116268157959	0.08641844242811203	-1.1204805374145508	-0.2168419063091278
-0.546511173248291	-8.58779525756836	-0.49832743406295776	-19.526321411132812	0.0778251513838768	-1.0875070095062256	-0.22269625961780548
-0.8500831723213196	-7.94900369644165	-0.6681729555130005	-18.562772750854492	-0.1336182951927185	-1.0155515670776367	-0.2516595721244812
-0.4365272521972656	-8.131855964660645	-0.888113260269165	-18.435256958007812	-0.12785294651985168	-0.9817926287651062	-0.24944940209388733
-0.7930334806442261	-8.469645500183105	-0.6640362739562988	-18.85982322692871	0.011910371482372284	-1.1235249042510986	-0.2498382180929184
-0.6454490423202515	-8.571163177490234	-0.5653427839279175	-19.562755584716797	0.08156027644872665	-1.0822467803955078	-0.22576694190502167
-0.7830593585968018	-7.807179927825928	-0.6610758900642395	-17.944156646728516	-0.11965429037809372	-1.0473437309265137	-0.2526968717575073
-0.8905652761459351	-7.886634349822998	-0.5551621913909912	-18.255352020263672	0.005105249583721161	-1.090865135192871	-0.24382415413856506
-0.8784679174423218	-7.806620121002197	-0.6545765399932861	-18.138105392456055	-0.038698889315128326	-1.085035800933838	-0.2615389823913574
-1.062785029411316	-8.111534118652344	-0.4437616765499115	-18.868839263916016	-0.10507363826036453	-1.1133840084075928	-0.2326519787311554
-1.031667947769165	-8.118439674377441	-0.5031755566596985	-19.05541229248047	0.07119473069906235	-1.13423752784729	-0.22756439447402954
-1.80135178565979	-7.8329386711120605	-0.6931667327880859	-19.598907470703125	-0.07563064247369766	-1.1563377380371094	-0.2719358801841736
-1.0992101430892944	-7.833069324493408	-0.5395116806030273	-18.558698654174805	-0.018538840115070343	-1.0735647678375244	-0.22989851236343384
-1.236783504486084	-7.903368949890137	-0.6176750659942627	-19.145702362060547	0.028173916041851044	-1.091568946838379	-0.2428528070449829
-1.451956033706665	-8.29761028289795	-0.553489625453949	-19.523427963256836	0.0498470738530159	-1.1857831478118896	-0.23940233886241913
-1.2171924114227295	-7.979729175567627	-0.5412473678588867	-19.164470672607422	0.027438029646873474	-1.1147425174713135	-0.2287316918373108
-1.637729287147522	-7.9581499099731445	-0.4816911518573761	-19.63953399658203	0.031390272080898285	-1.167170524597168	-0.23398634791374207
-1.6887315511703491	-7.677578926086426	-0.6471823453903198	-19.175655364990234	0.002335570752620697	-1.1331558227539062	-0.25135791301727295
-1.9865614175796509	-7.47525691986084	-0.6850578784942627	-18.866762161254883	-0.0423709973692894	-1.1970598697662354	-0.2755622863769531
-2.1465582847595215	-7.672224998474121	-0.6289941072463989	-19.491769790649414	-0.04791262000799179	-1.1691069602966309	-0.26261451840400696
-1.8993122577667236	-7.456579208374023	-0.7199773788452148	-18.827152252197266	0.09538538008928299	-1.1484498977661133	-0.26603764295578003
-1.9149154424667358	-7.724172592163086	-0.6140232086181641	-19.55774688720703	0.10547193139791489	-1.1643626689910889	-0.25023993849754333
-2.2063252925872803	-7.641530513763428	-0.6591352224349976	-19.08756446838379	-0.003789648413658142	-1.2093698978424072	-0.26708248257637024
-2.3840548992156982	-7.737393856048584	-0.5072368383407593	-19.7304630279541	0.06197544187307358	-1.297555923461914	-0.2588106393814087
-2.452162504196167	-7.058029651641846	-0.573320209980011	-18.895355224609375	0.005644761025905609	-1.2306087017059326	-0.2686116099357605
-2.5506770610809326	-7.0488176345825195	-0.7342580556869507	-19.151199340820312	-0.02414555847644806	-1.1755878925323486	-0.28036412596702576
-2.403646469116211	-7.574332237243652	-0.7761984467506409	-19.438318252563477	0.09416355937719345	-1.2100601196289062	-0.27409377694129944
-2.6442055702209473	-7.224233627319336	-0.5907352566719055	-19.517696380615234	-0.04898298531770706	-1.224513053894043	-0.2665097117424011
-2.9095375537872314	-7.160326957702637	-0.4770389199256897	-19.283672332763672	0.03545930236577988	-1.2776391506195068	-0.267473965883255
-2.952617883682251	-7.507213115692139	-0.5742937326431274	-19.8717041015625	0.027291737496852875	-1.4066686630249023	-0.27154192328453064
-2.703429937362671	-7.134302616119385	-0.5358107089996338	-19.348690032958984	0.011484973132610321	-1.2811017036437988	-0.2545163929462433
-2.938859701156616	-7.252256870269775	-0.5860053896903992	-19.28133773803711	0.00442223995923996	-1.3707005977630615	-0.27631258964538574
-3.207808256149292	-7.361387252807617	-0.5502541065216064	-20.177406311035156	0.059591807425022125	-1.3908066749572754	-0.2693471908569336
-3.201066732406616	-7.25577974319458	-0.5507871508598328	-20.131702423095703	0.005296468734741211	-1.3709728717803955	-0.267982542514801
-3.4391584396362305	-7.0016913414001465	-0.4493071734905243	-19.90888214111328	0.03515587002038956	-1.4043264389038086	-0.27080869674682617
-3.2667276859283447	-6.646047115325928	-0.5449723601341248	-19.04676055908203	-0.07367191463708878	-1.3196821212768555	-0.27962565422058105
-3.383391857147217	-6.750102519989014	-0.5626970529556274	-19.133506774902344	0.027980290353298187	-1.40940523147583	-0.2895333766937256
-3.472018003463745	-6.992224216461182	-0.4426216781139374	-19.538249969482422	0.01357058435678482	-1.4255669116973877	-0.2709745168685913
-3.3211309909820557	-6.550661563873291	-0.4975675344467163	-18.654775619506836	-0.07924620807170868	-1.3276536464691162	-0.27770501375198364
-3.1378707885742188	-6.518576145172119	-0.531330943107605	-19.281953811645508	-0.007348395884037018	-1.2909700870513916	-0.2728590965270996
-3.730494260787964	-6.434211254119873	-0.5453180074691772	-19.11370086669922	-0.0602819100022316	-1.404036045074463	-0.30564209818840027
-3.22237229347229	-6.608944416046143	-0.5635901689529419	-18.930442810058594	-0.041720785200595856	-1.3786370754241943	-0.2821158766746521
-3.2381668090820312	-6.3217339515686035	-0.46818995475769043	-18.2517147064209	-0.0586446151137352	-1.4132990837097168	-0.2821042537689209
-3.0396649837493896	-6.767841815948486	-0.4260082244873047	-19.342252731323242	-0.05961815267801285	-1.3111484050750732	-0.24327164888381958
-3.1869683265686035	-6.048049449920654	-0.34131306409835815	-17.841266632080078	-0.1093011274933815	-1.3927576541900635	-0.27696412801742554
-3.376145601272583	-6.082578182220459	-0.40001747012138367	-18.601055145263672	-0.07883424311876297	-1.3627727031707764	-0.283846378326416
-2.6915249824523926	-6.645542621612549	-0.27835607528686523	-18.6291446685791	0.014150701463222504	-1.325467824935913	-0.2272944301366806
-2.8214311599731445	-6.078938007354736	-0.41984009742736816	-17.777191162109375	-0.008115388453006744	-1.3036580085754395	-0.26582080125808716
-2.803446054458618	-6.007787227630615	-0.42799627780914307	-17.445148468017578	-0.1256898194551468	-1.2920238971710205	-0.2675469219684601
-2.626312494277954	-5.653960227966309	-0.43222862482070923	-16.933900833129883	-0.12240768224000931	-1.2273132801055908	-0.2636212110519409
-2.8472816944122314	-5.609039306640625	-0.46097081899642944	-17.096595764160156	-0.1565336287021637	-1.290642261505127	-0.2818337082862854
-2.576199769973755	-5.882328033447266	-0.34717848896980286	-17.046985626220703	-0.05709772929549217	-1.255340814590454	-0.2584051787853241
-2.875060796737671	-5.538380146026611	-0.4757836163043976	-16.516616821289062	-0.19822031259536743	-1.2864155769348145	-0.27983883023262024
-2.6165201663970947	-5.631810665130615	-0.49620524048805237	-16.48392677307129	-0.08500159531831741	-1.227170467376709	-0.27200841903686523
-2.67220139503479	-5.521768093109131	-0.3978506922721863	-16.6527042388916	-0.13797926902770996	-1.2457280158996582	-0.27230578660964966
-2.766544818878174	-5.431704998016357	-0.3717619478702545	-16.364782333374023	-0.10455640405416489	-1.2307260036468506	-0.27289873361587524
-3.3324790000915527	-5.408382892608643	-0.6547247171401978	-17.426382064819336	-0.2566870152950287	-1.2091007232666016	-0.3103247284889221
-2.2994160652160645	-5.907535076141357	-0.39629289507865906	-16.29608726501465	-0.10320410877466202	-1.2123751640319824	-0.23978516459465027
-1.9837628602981567	-6.283382892608643	-0.4752175807952881	-17.25762939453125	0.02409379929304123	-1.1696124076843262	-0.24837398529052734
-2.7372257709503174	-5.6477742195129395	-0.5182007551193237	-16.863065719604492	-0.1519818902015686	-1.212961196899414	-0.2850256860256195
-3.333048105239868	-5.85135555267334	-0.45499300956726074	-16.864871978759766	-0.14611771702766418	-1.3541347980499268	-0.2889554798603058
-3.1792142391204834	-6.1918511390686035	-0.45123010873794556	-17.606998443603516	-0.06303516775369644	-1.3578479290008545	-0.27040791511535645
-3.3394267559051514	-5.641573905944824	-0.4848823547363281	-16.480207443237305	-0.23420080542564392	-1.360706090927124	-0.30128931999206543
-4.335255146026611	-5.963164806365967	-0.24974077939987183	-17.86389923095703	-0.20753785967826843	-1.5763161182403564	-0.28302931785583496
-5.5853071212768555	-6.509562015533447	-0.234816312789917	-17.6918888092041	-0.31811216473579407	-1.904007911682129	-0.3187422752380371
-5.6363725662231445	-6.304113388061523	-0.1696891486644745	-17.482608795166016	-0.27815136313438416	-1.899249792098999	-0.3143674433231354
-5.932080268859863	-5.553192138671875	-0.23513036966323853	-17.037134170532227	-0.4213620722293854	-1.7953159809112549	-0.3193676769733429
-6.337695121765137	-5.926144123077393	-0.27849242091178894	-17.108049392700195	-0.41070958971977234	-1.9674351215362549	-0.33274373412132263
-5.99196720123291	-6.627783298492432	0.0068438053131103516	-18.139324188232422	-0.36608627438545227	-1.9149775505065918	-0.2802618443965912
-6.049999713897705	-6.2874555587768555	-0.07047176361083984	-17.857032775878906	-0.3987739682197571	-1.844825029373169	-0.29055389761924744
-6.970965385437012	-6.468312740325928	0.0771644115447998	-18.19622230529785	-0.4898459017276764	-2.038668632507324	-0.3074357509613037
-7.733059406280518	-6.804327011108398	-0.07504236698150635	-18.220714569091797	-0.6264984011650085	-2.1953372955322266	-0.3338547348976135
-8.076539039611816	-6.412038326263428	0.03139382600784302	-18.38602638244629	-0.5958698987960815	-2.2186455726623535	-0.32681506872177124
-8.049444198608398	-6.103396892547607	0.17343610525131226	-17.956588745117188	-0.6270047426223755	-2.171865940093994	-0.3006041646003723
-9.185822486877441	-5.811505317687988	0.05833369493484497	-17.97298240661621	-0.7624810338020325	-2.243698835372925	-0.3569733500480652
-8.305436134338379	-6.073300838470459	0.09673464298248291	-18.034894943237305	-0.6652467846870422	-2.0921854972839355	-0.30521488189697266
-8.645102500915527	-6.484132289886475	0.27886104583740234	-17.961360931396484	-0.6677334904670715	-2.199371576309204	-0.2963895797729492
-8.78469181060791	-6.169678688049316	0.22043687105178833	-17.844860076904297	-0.8156561255455017	-2.1196227073669434	-0.3070605397224426
-8.764958381652832	-6.317160129547119	0.42608290910720825	-17.885480880737305	-0.7317864894866943	-2.1373414993286133	-0.28334805369377136
-8.934575080871582	-6.005465030670166	0.162295401096344	-17.7949275970459	-0.7584477663040161	-2.0884909629821777	-0.3046782314777374
-9.129716873168945	-5.834750175476074	0.3165172338485718	-17.13025665283203	-0.8674408793449402	-2.068995237350464	-0.30572259426116943
-9.14671802520752	-6.22008752822876	0.35742491483688354	-17.608884811401367	-0.7560092210769653	-2.076784133911133	-0.29063138365745544
-8.694244384765625	-5.897657871246338	0.28296583890914917	-16.986366271972656	-0.9181587100028992	-1.9098138809204102	-0.27871567010879517
-9.046029090881348	-5.8792405128479	0.20674985647201538	-17.224777221679688	-0.896157443523407	-1.910768985748291	-0.3054450750350952
-9.263538360595703	-5.840305328369141	0.1969548463821411	-16.509912490844727	-0.8783326745033264	-1.9881412982940674	-0.3080012798309326
-9.122539520263672	-5.946910858154297	0.23580402135849	-16.846437454223633	-0.8769772052764893	-1.910064458847046	-0.29316961765289307
-9.189332962036133	-5.535378456115723	0.18547660112380981	-15.323051452636719	-0.9527076482772827	-1.8600115776062012	-0.30966514348983765
-9.021088600158691	-5.71018648147583	0.48456913232803345	-16.35995101928711	-0.9205742478370667	-1.8175504207611084	-0.26348161697387695
-9.62833023071289	-5.513836860656738	0.14023935794830322	-15.190142631530762	-1.081213116645813	-1.8377282619476318	-0.325544536113739
-9.556437492370605	-5.403708457946777	0.21606296300888062	-15.230443954467773	-1.0150151252746582	-1.7693419456481934	-0.3083224594593048
-9.743291854858398	-5.64621114730835	0.19211548566818237	-15.13132095336914	-0.937691867351532	-1.831425666809082	-0.3119853436946869
-9.717580795288086	-5.707806587219238	0.332744300365448	-14.708826065063477	-0.9627196192741394	-1.812309980392456	-0.2922605872154236
-9.506027221679688	-5.537579536437988	0.20048576593399048	-14.068391799926758	-0.9050158262252808	-1.730210304260254	-0.290310263633728
-9.774600982666016	-5.896448612213135	0.329156756401062	-14.512413024902344	-0.9204394817352295	-1.789771318435669	-0.2892652750015259
-9.634937286376953	-5.29430627822876	0.13349395990371704	-13.83143138885498	-0.9100821614265442	-1.6515212059020996	-0.30101245641708374
-10.122164726257324	-5.648519515991211	0.1341964602470398	-13.833633422851562	-0.9286695122718811	-1.7335748672485352	-0.31357312202453613
-10.12429141998291	-5.431201457977295	0.16371655464172363	-13.346449851989746	-0.924894392490387	-1.6949865818023682	-0.3086228668689728
-10.459050178527832	-5.43347692489624	0.2541499733924866	-13.366870880126953	-0.9984774589538574	-1.7612059116363525	-0.31687891483306885
-10.200333595275879	-5.390285968780518	0.14829927682876587	-12.75078296661377	-0.9051037430763245	-1.672238826751709	-0.2997934818267822
-10.884828567504883	-5.780518054962158	0.2426079511642456	-13.602632522583008	-0.9150130152702332	-1.7963566780090332	-0.3071804642677307
-10.689054489135742	-5.297861576080322	0.15210741758346558	-12.963724136352539	-0.9966922998428345	-1.6352870464324951	-0.3062500059604645
-10.923426628112793	-5.641111373901367	0.29292505979537964	-13.297096252441406	-0.9989578723907471	-1.734020471572876	-0.2981462776660919
-11.111915588378906	-5.371009826660156	0.17135471105575562	-13.035978317260742	-0.9761321544647217	-1.697028398513794	-0.31317728757858276
-11.066434860229492	-5.466395378112793	0.21787697076797485	-12.785815238952637	-1.0268971920013428	-1.6781179904937744	-0.3019164204597473
-11.145012855529785	-5.72213077545166	0.2751450538635254	-12.959228515625	-0.9532538056373596	-1.6468877792358398	-0.2868376672267914
-11.408288955688477	-5.564202785491943	0.15751343965530396	-12.700026512145996	-0.9735307097434998	-1.6600990295410156	-0.30822014808654785
-11.20781135559082	-5.568777561187744	0.3304867744445801	-12.661149978637695	-0.9674033522605896	-1.6207804679870605	-0.28321149945259094
-11.505213737487793	-5.590161323547363	0.3453584313392639	-12.555458068847656	-1.0440913438796997	-1.6263208389282227	-0.2901872992515564
-11.567941665649414	-5.46862268447876	0.32684046030044556	-12.359170913696289	-1.0496619939804077	-1.6119918823242188	-0.28598374128341675
-11.640154838562012	-5.362980365753174	0.12203383445739746	-11.897327423095703	-0.9831869006156921	-1.5793695449829102	-0.31242865324020386
-11.605530738830566	-5.3302507400512695	0.17710274457931519	-11.626655578613281	-1.0219190120697021	-1.554744005203247	-0.30045026540756226
-11.744393348693848	-5.505817413330078	0.3751024603843689	-11.919835090637207	-0.9947200417518616	-1.5445680618286133	-0.276277631521225
-11.968360900878906	-5.3959574699401855	0.2797853350639343	-11.435619354248047	-0.9902644753456116	-1.5168488025665283	-0.2899795174598694
-11.602019309997559	-5.169793128967285	0.20074301958084106	-10.599374771118164	-0.9573478102684021	-1.4798874855041504	-0.2938341498374939
-11.573029518127441	-5.205891132354736	0.32439976930618286	-10.789650917053223	-1.0363324880599976	-1.4066424369812012	-0.2721230089664459
-12.170577049255371	-5.170116424560547	0.22318440675735474	-11.1260347366333	-0.9918684363365173	-1.4751436710357666	-0.2872932255268097
-12.283642768859863	-5.190619468688965	0.2441859245300293	-10.784811019897461	-1.0762256383895874	-1.4664649963378906	-0.2924540638923645
-12.339167594909668	-5.012667179107666	0.1741907000541687	-10.26944351196289	-1.110332727432251	-1.3837873935699463	-0.2982243001461029
-12.040572166442871	-5.100167751312256	0.521470844745636	-10.127307891845703	-1.1258554458618164	-1.4127662181854248	-0.25184914469718933
-12.225985527038574	-4.99570894241333	0.20978647470474243	-9.734529495239258	-1.0438311100006104	-1.3522121906280518	-0.28784704208374023
-11.953900337219238	-4.9219536781311035	0.4305937886238098	-9.93107795715332	-1.1046901941299438	-1.2587110996246338	-0.2507554888725281
-12.15841007232666	-4.940423965454102	0.27539950609207153	-9.404464721679688	-1.011294960975647	-1.2950894832611084	-0.28076276183128357
-12.386082649230957	-4.675826072692871	0.20606368780136108	-9.138854026794434	-1.0979232788085938	-1.2638823986053467	-0.2856001853942871
-12.250693321228027	-4.833720684051514	0.394043505191803	-9.080066680908203	-1.0918099880218506	-1.229801893234253	-0.25964465737342834
-12.801554679870605	-4.595695495605469	0.18714088201522827	-8.965353965759277	-1.0591627359390259	-1.2755892276763916	-0.3047892153263092
-12.745282173156738	-4.465480327606201	0.3777461647987366	-8.555071830749512	-1.2631546258926392	-1.2120485305786133	-0.2810363173484802
-12.654303550720215	-5.054188251495361	0.42098432779312134	-9.154680252075195	-1.0505317449569702	-1.2499451637268066	-0.25287896394729614
-12.922913551330566	-4.71034574508667	0.2192208170890808	-8.682637214660645	-1.0734072923660278	-1.188094139099121	-0.28702837228775024
-12.648215293884277	-4.542690753936768	0.24999183416366577	-8.141057968139648	-1.0736488103866577	-1.119755506515503	-0.2702532708644867
-12.77678394317627	-4.542283058166504	0.32540637254714966	-7.63811731338501	-1.12528395652771	-1.115577220916748	-0.2646860182285309
-12.93596363067627	-4.648927688598633	0.1255243420600891	-7.615972518920898	-1.1249480247497559	-1.0981159210205078	-0.28374743461608887
-12.854267120361328	-4.534152507781982	0.3735564351081848	-7.190773963928223	-1.129347324371338	-1.1300644874572754	-0.2606719732284546
-12.968850135803223	-4.659700393676758	0.18674719333648682	-7.189836025238037	-0.9949662089347839	-1.0983407497406006	-0.28218919038772583
-13.359885215759277	-4.137195587158203	0.15850120782852173	-6.734805107116699	-1.1298205852508545	-1.073409080505371	-0.2955423593521118
-13.248740196228027	-4.636176109313965	0.36152756214141846	-6.999974250793457	-1.1247442960739136	-1.063704490661621	-0.2573537528514862
-13.580164909362793	-4.295257568359375	0.300334632396698	-6.487146377563477	-1.16279137134552	-1.088965892791748	-0.28098198771476746
-13.268086433410645	-4.421864032745361	0.268466055393219	-6.372408390045166	-1.09569251537323	-1.015639066696167	-0.2626572847366333
-14.168303489685059	-4.197084903717041	0.2474653720855713	-6.877219200134277	-1.1965093612670898	-1.0873918533325195	-0.3007078766822815
-13.525994300842285	-4.672861576080322	0.37343209981918335	-7.041240692138672	-1.1365424394607544	-1.0050692558288574	-0.2517029047012329
